29.02668054325116	-10.03362867333381
29.027817812355945	-10.031367441165468
29.00370247346077	-10.044530221666076
29.010150333606	-10.04415177996987
29.014303038773292	-10.043657665731498
29.014546954517822	-10.037251717434026
29.0144052111323	-10.036126937488143
29.01002130883765	-10.047916242090778
29.00965341451742	-10.0443992349527
29.01683014259885	-10.037788383105385
29.01890743734649	-10.031619075113976
29.02136616088383	-10.024387765941665
29.020167964968056	-10.03762320141347
29.02171769855416	-10.02826567922002
29.029371951841988	-10.020452457722998
29.03223225576742	-10.015190950942468
29.03980557863011	-10.011309314918355
29.001475547065873	-10.047565353721712
29.000744639442477	-10.047897919084113
29.003763582557134	-10.039790884756538
29.00621103864493	-10.031579957072635
29.00851633488969	-10.030818122519042
28.99557097965075	-10.049390849782302
28.999174076541976	-10.041645246174136
29.00552815215638	-10.038188585533865
29.013824730067096	-10.02848176270398
29.0147196509375	-10.019921559658789
29.010858843778227	-10.050158509345332
29.018595298851007	-10.04554621497445
29.028112906228124	-10.043066525747378
29.0315706401429	-10.036793372885814
29.039880065328937	-10.030873348746114
29.003841963021657	-10.059138160257104
29.008241540578243	-10.05004037813232
29.016548865673013	-10.041059471270954
29.01927779265337	-10.034817636044275
29.02207516462829	-10.035676637357668
29.01145318387862	-10.03223189607016
29.01084552333136	-10.026508216934438
29.01463122554439	-10.019551432388356
29.019408072121728	-10.017099852024996
29.020465531845463	-10.014305798336462
29.014534571573165	-10.04689864471942
29.02337902148196	-10.038833743125329
29.03164719529507	-10.032420064879036
29.03300285035613	-10.024941686516549
29.033765894060952	-10.019390215262542
29.01686965778233	-10.04490467179278
29.0231334002261	-10.043828646083904
29.02228964869782	-10.035613392912447
29.026301114236116	-10.033669452677993
29.030856391424507	-10.03448808000162
29.002508621276515	-10.041891524997478
29.001822832295233	-10.034100201199324
29.006061110264795	-10.03429156102404
29.011314480847407	-10.025366642446484
29.012506326984568	-10.020037020875233
29.01184374424078	-10.047911535361076
29.02032305515162	-10.04877469798062
29.026344456813668	-10.049508310755648
29.027634506793408	-10.048784941902296
29.032105682862785	-10.048115475929992
29.002296969687155	-10.048573415407564
29.00265203257915	-10.043617396870848
29.007155702910765	-10.043633347494469
29.010647781360003	-10.04361584114354
29.019066581315275	-10.042904606042253
29.010967331839563	-10.04198294832615
29.016780432373658	-10.042130726745995
29.015978433151975	-10.04191960779966
29.02467641679803	-10.035374319509652
29.024161726019187	-10.032493355648986
29.01001440041712	-10.04362964186764
29.01859762064887	-10.042936946456347
29.019022961854436	-10.041969133963518
29.02339318139003	-10.03255777908104
29.030936294452683	-10.025206675085542
29.01598575856134	-10.05501224013345
29.021875717369337	-10.05060276290836
29.030144998903538	-10.05076580026469
29.03791203465776	-10.044775823488877
29.03901271092794	-10.035681919037096
29.00731871616646	-10.0483729773414
29.015997154455352	-10.039627972370257
29.017984004372018	-10.032530381771316
29.020121832711663	-10.032675783673456
29.021104863796047	-10.026081565106349
29.01673648671905	-10.044805886765008
29.019746946339353	-10.03714978975385
29.02898770039831	-10.037749605656924
29.03403147695949	-10.037573574426451
29.0417950810233	-10.029817788138834
29.01114812766961	-10.048995359842356
29.01733807362746	-10.049691669103968
29.0217705903838	-10.05056896892863
29.028032097874274	-10.049287413300725
29.034944945829793	-10.041135522260513
29.013143953247656	-10.0541164608568
29.02297902955336	-10.054645051988055
29.032663599870336	-10.048005597039026
29.037552384706544	-10.038561277783636
29.041810301602624	-10.03398800694952
28.99724459850971	-10.033293249560089
29.005255536827065	-10.024202502633544
29.00494128778411	-10.02399283362052
29.01492155687906	-10.019528326552164
29.022249900786292	-10.01847105299728
29.013312445484058	-10.046544020941552
29.014673835153424	-10.04063454686186
29.018617884271993	-10.039123207838326
29.01801807773348	-10.039750649381023
29.023179260806284	-10.034909455217752
29.024216042051176	-10.045338498880216
29.029983757984276	-10.043489137571507
29.035472517600827	-10.035175100748669
29.04323187678808	-10.033128146155189
29.044499566977105	-10.027931561143822
28.998198208444197	-10.031113538572074
29.006657096945492	-10.031186345478636
29.01106679959529	-10.030817811945797
29.01618083934177	-10.023912082597084
29.02276450581839	-10.021385548499822
29.00549917901018	-10.048336693112743
29.01178231531427	-10.047733837098432
29.014453443923884	-10.048315057926583
29.022583985675436	-10.041745876717382
29.0287137995176	-10.034521138024614
29.012802277958993	-10.051165845979142
29.016612943936877	-10.0515350658676
29.02289925436693	-10.048274495697637
29.02362904713615	-10.038426306701332
29.02769258753256	-10.038552675044375
29.005318109451935	-10.049370927610566
29.009722169696083	-10.049365076794356
29.0091001627	-10.046834063082615
29.014391138166985	-10.03865100127739
29.02330974778891	-10.03431056432134
29.00994787650252	-10.056880744056318
29.01226548814821	-10.055205603853842
29.013085682770576	-10.049781524554328
29.02202799069043	-10.041030264853832
29.02117433465061	-10.03168399851868
29.01615719454091	-10.049012512486009
29.01924734635154	-10.044531533329248
29.024534553639292	-10.03661546724863
29.026579380262348	-10.036550834402115
29.03556257347085	-10.02964223016671
29.007503380354596	-10.052490590969237
29.016563155126654	-10.047587226427366
29.022782239928365	-10.04389882581801
29.02448440160652	-10.03864585205619
29.0252313880864	-10.031067925725676
29.00559591045252	-10.045763810093613
29.014905275975092	-10.045750181848028
29.019748761876556	-10.039606744426957
29.025939307936092	-10.038053949662183
29.032807589307787	-10.036855856044584
29.005771842492976	-10.044202181590723
29.007399607229416	-10.039534126954486
29.00699948661547	-10.040098021716728
29.01430676657544	-10.033357661366445
29.01741483502107	-10.032374318945552
29.00681252954176	-10.043847010318403
29.00874186494555	-10.041290877346768
29.01872306622803	-10.031897384345635
29.024787899918532	-10.022053628628036
29.027738395144556	-10.013934538881742
29.00760864633649	-10.032822847979917
29.012240756367397	-10.024998558778508
29.021160689237703	-10.019007023297515
29.029065190907932	-10.019246177246549
29.03299128182474	-10.015235963971389
29.001330826267004	-10.05226623553967
29.008735868697787	-10.048631366297665
29.007971876094732	-10.048547951911337
29.009074974445177	-10.048378345739184
29.01613865765019	-10.042447090190256
29.010156957839797	-10.04676994885995
29.01958374796552	-10.041627268131696
29.02380868225109	-10.03773629022089
29.028557323468497	-10.034309740663064
29.029159595938008	-10.027898254491651
28.998262250240273	-10.032864143205016
29.00756434969748	-10.023827305600893
29.01747942382388	-10.016599827025074
29.02367328272093	-10.010997933586054
29.029707350510908	-10.00901384035348
29.01755785814805	-10.04314573495946
29.02703727864648	-10.035594972154442
29.03132509897399	-10.032054092874093
29.033618122152273	-10.0282933709103
29.036570909622764	-10.021597185752682
29.017447831410372	-10.042705345529072
29.026102850187996	-10.035746204446598
29.03417776282109	-10.031069519277883
29.04009232496332	-10.021348718971806
29.041907656010853	-10.012473337395017
29.00487888984727	-10.048467406073726
29.00399193633387	-10.048766323411
29.004609479556915	-10.04202283280814
29.008064113314195	-10.034708897158556
29.01031868457341	-10.033073159805785
29.01114225158115	-10.05063288651127
29.020096390236095	-10.047524439010534
29.028428420001102	-10.045000625719751
29.032013861932395	-10.045155850297498
29.037120253596463	-10.043820211134602
29.010252411690946	-10.048238743829014
29.016027621227504	-10.042013820078534
29.01818211917806	-10.034947707058947
29.027461468208937	-10.02518369716908
29.03722780597393	-10.025293239902975
29.002313797187615	-10.032373262408674
29.006240591068252	-10.028073008050317
29.009089569144894	-10.01999208951656
29.014963963680433	-10.01201927810292
29.023328723131534	-10.003885545459193
29.000306541220287	-10.051254606964736
29.00663631425024	-10.04926924415935
29.01009872012687	-10.049585924750422
29.01414258294143	-10.045080096843447
29.01685112757577	-10.040881332812534
29.01262828712468	-10.043028517203329
29.019729778418053	-10.033523142744192
29.026646163888575	-10.02592188255779
29.035717909516876	-10.024667321213109
29.039054634361843	-10.02104833752528
29.00409207263145	-10.049251966386638
29.004030356248045	-10.043155073977802
29.01382926839042	-10.036072947472755
29.021036599626076	-10.02627707288936
29.02624099204141	-10.02428928812483
29.013958277386028	-10.037510699826596
29.01389149213812	-10.034647063680112
29.01477660893528	-10.031483807878947
29.02181373160233	-10.027524772002629
29.02674834775196	-10.020189347407031
29.01481697823508	-10.037437292181746
29.02127019785951	-10.030319165827846
29.031004223048903	-10.020799958624972
29.036680814994277	-10.012736581539404
29.04413905487718	-10.00342095451462
29.00733603623863	-10.048323457857162
29.00735964851981	-10.046956443013189
29.013473217574862	-10.038902927434371
29.016284503915493	-10.034354387849891
29.025958092573266	-10.032881273662696
29.005777352480937	-10.03974909334282
29.00813734951303	-10.039650114478071
29.00905100829027	-10.03464602568896
29.010910788870852	-10.03437550350422
29.018739913064735	-10.028920590309893
29.00256339192753	-10.045041252700967
29.00213207724766	-10.037347462304265
29.006172506665862	-10.037412930406049
29.007875931755507	-10.037760028230084
29.010953554356217	-10.029968365742532
29.009820214349432	-10.049354631217176
29.00898244495776	-10.049367027187458
29.017739203030395	-10.04465913458914
29.021360912703035	-10.039237685469525
29.02701174395615	-10.03983168493344
29.012375157380564	-10.046189113843878
29.020007052966623	-10.044322668220882
29.021126163503254	-10.034555505163643
29.026679930514355	-10.03473194567873
29.028597944253537	-10.03138604086919
29.002623388960014	-10.046011559562368
29.006028979027587	-10.036448785129435
29.01232897619822	-10.029971244391673
29.022257916803508	-10.026887512756376
29.030926842954383	-10.024881417009484
28.996710740807263	-10.036412038022966
29.004641611778776	-10.032657805722732
29.012779576083265	-10.02446094787022
29.020647090634775	-10.01898678021249
29.025138557755604	-10.011393902860265
29.007828224864667	-10.05760822928821
29.01021404487323	-10.050785682346811
29.01918065671477	-10.05060174697172
29.027363424798793	-10.04969451671139
29.03615359399447	-10.041152825977354
29.02014699539378	-10.050577078129733
29.02592029765741	-10.048948838362495
29.0278147572529	-10.039471214709092
29.034151093712392	-10.032169700067955
29.038943357052865	-10.02462702778232
29.00564403717543	-10.04093040130447
29.006829040755047	-10.038043963079067
29.01074696495655	-10.03837254601036
29.010931668778085	-10.035132495337754
29.020186348884568	-10.026106950680276
29.01426344437312	-10.03760137801086
29.021194319369854	-10.035359773160913
29.03103488053394	-10.030780623185956
29.038535398113677	-10.022037244719254
29.0445611469193	-10.019607981301576
29.005066510809915	-10.058385710075388
29.0064985003288	-10.053575707824155
29.01218491366486	-10.049605620684485
29.01471949351179	-10.047508703779087
29.01411311673789	-10.043433818324973
29.0015263943261	-10.040157204700176
29.010694788024715	-10.038425521711092
29.010399495230377	-10.031542457183194
29.01460371438546	-10.03045635335909
29.019208788107957	-10.030093181165416
29.00421368175624	-10.043209422512197
29.012478730257133	-10.038751163696054
29.019347847179144	-10.034518056208173
29.02657119610891	-10.026508740650886
29.03469439775862	-10.019402172555443
29.018376700105776	-10.038794725341416
29.02254133763283	-10.035378924288924
29.02290717874495	-10.033398634962746
29.029141785641663	-10.031443664021994
29.03554704604951	-10.030527554621656
29.007081529165458	-10.042257576648236
29.01314409010832	-10.038980205026666
29.017131627258365	-10.036727404963504
29.02451429638329	-10.030687830793934
29.028693090568545	-10.021657855347463
29.000476252544825	-10.049966621896742
29.01018889174394	-10.041665683156246
29.01899244059145	-10.042090064542808
29.026300346734825	-10.03262837187679
29.035186403603948	-10.024962462069452
29.001907350581405	-10.04024505215254
29.009115270541347	-10.033013510732934
29.01197513039783	-10.03356951566423
29.01123315412898	-10.025520253429956
29.01166671459581	-10.025402055571591
28.997543213358995	-10.053982144452204
28.997986750389348	-10.048553724347949
29.001782678419293	-10.043326321236089
29.011205848492995	-10.03901067208638
29.01491446220717	-10.03935647716046
29.01448251796795	-10.04516942554847
29.023229580476077	-10.040796925334156
29.03232559828949	-10.038253848041965
29.036918143915972	-10.033397558676755
29.041284761985786	-10.028614995962402
28.996857074134144	-10.047401964816547
29.00363420730434	-10.043717648426057
29.00940589473933	-10.036635795553362
29.01289589917874	-10.035955849361365
29.015383687336342	-10.034313187165422
29.015261069529966	-10.052749095883089
29.016106262775036	-10.047642594562252
29.021711559961233	-10.045050590071456
29.026388629066517	-10.04064208595208
29.035131366482258	-10.031358117767915
29.00182883123044	-10.049396987003083
29.008629640533748	-10.048386695988723
29.010936131435063	-10.042112469651002
29.012433450510024	-10.042672328550776
29.01639795420232	-10.03641562341314
29.00094060906697	-10.050695673655042
29.008734141120133	-10.0475976697809
29.018645539797657	-10.0462579412087
29.02239414363997	-10.039421804009764
29.03199919613617	-10.034091857481668
29.008555724219296	-10.046884789375651
29.012534923067538	-10.041930548252406
29.01709947997214	-10.03996822423342
29.01916581359791	-10.032134283879923
29.02486890377808	-10.022200655503742
29.006585452604135	-10.034654589261969
29.010006631651084	-10.030810374602758
29.00914045456962	-10.022454008096188
29.013333524305416	-10.021125050299654
29.020320152649862	-10.01385259771504
29.001690367404976	-10.054407616605308
29.001848622176432	-10.04556840066886
29.00910350300404	-10.04222614022114
29.009335153937727	-10.041081919631475
29.015026875988937	-10.041748254404672
29.01076276372082	-10.048649905191647
29.01424685391525	-10.040869304665232
29.013592651019536	-10.038556781825394
29.02237779761536	-10.030323393364634
29.029415188181147	-10.025279879886844
29.000693192788543	-10.037303727124655
29.00795630707039	-10.038002722951358
29.007359094126333	-10.033876894572735
29.014624285754387	-10.024835622776626
29.015220999576812	-10.021101342376186
29.00385071439682	-10.056228281285591
29.011152834256	-10.053194141731936
29.019043042321368	-10.054120751453585
29.025691677217605	-10.04893772731619
29.03322434214053	-10.044029285827175
29.012348165922695	-10.047618031750984
29.01462811730723	-10.039699757597072
29.013698845120157	-10.038626614207786
29.023152301951644	-10.03097350179018
29.02958728739728	-10.023174418796144
29.013832991807543	-10.046798930179389
29.01434616570383	-10.037631059092057
29.021603976816284	-10.029938927023696
29.022459601736852	-10.027098454900283
29.02405355384184	-10.023335641190611
28.9951821121649	-10.053185874163638
29.00423370369873	-10.049335312471214
29.01114846888928	-10.04631519748295
29.012839730438316	-10.039918236138204
29.01481137331237	-10.030360890182358
29.0026547279598	-10.041169055858964
29.002738043344607	-10.035031357471835
29.0051177602063	-10.02662808352698
29.010360001007196	-10.01905510385589
29.018979155967347	-10.018527624827222
29.0131478429052	-10.045487041964993
29.023142612429847	-10.043981077432203
29.024012924720957	-10.04312062347106
29.030500565251213	-10.036690760491156
29.032857190205803	-10.032507581968472
29.00867510709069	-10.044338539009914
29.015215984333928	-10.042714058623062
29.015898751472974	-10.042267602777963
29.021216208989944	-10.04162021628972
29.020926630754303	-10.036332971311232
29.008512439859143	-10.039357739410194
29.016173003022228	-10.035535401324106
29.01682202250331	-10.025880281049654
29.019208452908774	-10.02285059928364
29.024177127308295	-10.013270235892916
29.004867075959364	-10.054640321777727
29.00514209179156	-10.050118564960762
29.00905500165256	-10.04728318453066
29.01786963272713	-10.041599488066636
29.02295627446839	-10.035326972831417
29.01088593456605	-10.041881911417214
29.010322967815128	-10.040439483027944
29.01255236341687	-10.03464728109245
29.021964794570927	-10.02767075499067
29.02683048069412	-10.026520656382726
29.002670500756512	-10.057990827996818
29.00858350430218	-10.057291349944894
29.00950559579988	-10.052588250420936
29.01018703643411	-10.050080876142664
29.012340659539404	-10.046406580393242
29.009730593823058	-10.047442890647472
29.01774985221095	-10.039553773098358
29.024761621543988	-10.034259892178142
29.02857735269872	-10.0313573183356
29.03206903949986	-10.026134307705258
29.012024803691332	-10.039829769035252
29.012461038589827	-10.034283302545775
29.011791694576143	-10.033294260731884
29.01216587703612	-10.024348736661292
29.01198354599879	-10.017278720480816
29.010854291562257	-10.039078444777916
29.01968847635156	-10.029944687694124
29.020264849274657	-10.0206527858811
29.025384646539433	-10.01255656862014
29.034751546572213	-10.008029705156783
29.014412005825967	-10.032797933330343
29.021996508655732	-10.02772516371834
29.02352081739436	-10.023770828358222
29.02269367972664	-10.01754667759401
29.032210804803483	-10.012144454415813
29.005975055384862	-10.056978373615546
29.01286478421792	-10.04730012075559
29.014270577720943	-10.03800981452853
29.015065503816288	-10.033775252134234
29.02109538361088	-10.03409382666174
29.015418708324784	-10.04491416741351
29.014925110267576	-10.040117200823785
29.02237579445725	-10.036920517400349
29.031397673792284	-10.027809789235365
29.034293623954685	-10.02388044513078
29.008022484983822	-10.05447887870001
29.015202960187757	-10.054352089421355
29.020596249754075	-10.045643418144811
29.020507008314556	-10.041611210559996
29.02815905696648	-10.036118900120078
29.019115447351343	-10.045001590796396
29.021498680231737	-10.037746515484386
29.02218263472861	-10.030616244782864
29.022354789370233	-10.027323798117449
29.025631241139703	-10.019295760297693
29.005104380169797	-10.039958902662482
29.004815991635287	-10.033933454532828
29.006848374972808	-10.031114947505005
29.010636717757144	-10.027001181363442
29.01604954257217	-10.025340273103136
29.00898267606899	-10.040047639810409
29.01238207431717	-10.034977595369696
29.017062422041636	-10.032108656653342
29.022122358696336	-10.026235831127613
29.024594189317448	-10.021983245557914
29.007983287725935	-10.042550188492449
29.008127282089383	-10.033352214037818
29.015780331437018	-10.032624210385825
29.02513534893317	-10.029128860045873
29.02774566609683	-10.02951367559953
29.007356844061608	-10.041385286766252
29.016563705059124	-10.03858617596751
29.01696644364047	-10.032151098897568
29.02179669790967	-10.029466336889412
29.028335234307217	-10.019991932534504
29.016762724934964	-10.049500472666445
29.021028825276225	-10.04303874384177
29.022008720986943	-10.037778449350563
29.03180878363517	-10.037386561808042
29.031075132608336	-10.036691790109858
29.006662928906685	-10.057385106375127
29.00853299820271	-10.050949248282826
29.007746837671174	-10.043195195889076
29.013559150434386	-10.033721217831053
29.013622937327376	-10.024470801103185
29.027281262588055	-10.04064227795776
29.02774795406114	-10.03123636551916
29.026925720492375	-10.026307930500137
29.03514864032407	-10.019963301027229
29.03737013842768	-10.01263883390255
29.002583252168073	-10.060341267707004
29.003755670886036	-10.055025826347638
29.004302815680248	-10.04921667914999
29.010614367966276	-10.043698938306264
29.01589466804275	-10.038987275612657
29.01753193091701	-10.04569728266476
29.023865570155458	-10.042626610756878
29.024879930648336	-10.036282820835916
29.032150622547142	-10.02833507948481
29.031965764814608	-10.020769994828768
29.01762227016262	-10.046641221674763
29.02564545799957	-10.043111365171502
29.03161826816468	-10.042545802826814
29.039380475617776	-10.038023377320044
29.04643932407351	-10.036525040684287
29.013496683383853	-10.044444943223157
29.01866229073951	-10.0448638120143
29.028629339877007	-10.043674095007836
29.033137142824295	-10.036115657997463
29.036867017625195	-10.035717870808815
29.00745739030354	-10.049940211987831
29.014254572054465	-10.048071046069692
29.01740121581076	-10.047164877899217
29.025159592579964	-10.040478777477524
29.02523965629291	-10.036652137527906
29.017593809093658	-10.048266951131753
29.01877102630356	-10.04692764769813
29.02554537795818	-10.042403210767665
29.025741206240045	-10.035840277426646
29.02857329055732	-10.034255007765209
29.010622910050095	-10.04319074601631
29.01153107839169	-10.04418731471235
29.02033398502808	-10.037603310662876
29.025746209351308	-10.03695314515773
29.027002019679824	-10.030063069560743
29.00714214543661	-10.046057773182657
29.012540237398937	-10.041442015455
29.017381989218155	-10.036312454780193
29.023146290450622	-10.030305047344864
29.027908416552304	-10.023476520403444
